n,p_trust,p_drop,p_test,false_trust,false_drop,wrong_nontest,method,triage_risk,full_risk,seed,param,coverage
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.017127123961946204,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.017127123961946204,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.017127123961946204,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.017127123961946204,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.021701586179804874,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.021701586179804874,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.021701586179804874,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.021701586179804874,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.027497835816795345,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.027497835816795345,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.027497835816795345,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.027497835816795345,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.03484219855372024,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.03484219855372024,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.03484219855372024,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.03484219855372024,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.04414815799123294,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.04414815799123294,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.04414815799123294,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.04414815799123294,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.055939634550149706,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.055939634550149706,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.055939634550149706,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.055939634550149706,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.0708804819042669,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.0708804819042669,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.0708804819042669,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.0708804819042669,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.08981186157870003,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.08981186157870003,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.08981186157870003,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.08981186157870003,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.11379959988316611,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.11379959988316611,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.11379959988316611,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.11379959988316611,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.1441941933496235,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.1441941933496235,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.1441941933496235,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.1441941933496235,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.1827068409475515,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.1827068409475515,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.1827068409475515,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.1827068409475515,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.2315057836489574,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.2315057836489574,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.2315057836489574,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.2315057836489574,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.29333837520787187,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.29333837520787187,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.29333837520787187,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.29333837520787187,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.37168575667237685,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.37168575667237685,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.37168575667237685,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.37168575667237685,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.4709588427194979,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.4709588427194979,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.4709588427194979,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.4709588427194979,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.5967466537363093,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.5967466537363093,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.5967466537363093,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.5967466537363093,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.756130974607433,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.756130974607433,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.756130974607433,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.756130974607433,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,crc,0.1935483870967742,0.1935483870967742,15,0.9580850553263829,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac,0.1935483870967742,0.1935483870967742,15,0.9580850553263829,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,rac_interval_cost,0.1935483870967742,0.1935483870967742,15,0.9580850553263829,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,0.9580850553263829,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,crc,0.16129032258064516,0.16774193548387098,15,1.2139788000568648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac,0.16129032258064516,0.16774193548387098,15,1.2139788000568648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac_interval_cost,0.16129032258064516,0.16774193548387098,15,1.2139788000568648,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,risktriage,0.1935483870967742,0.1935483870967742,15,1.2139788000568648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,crc,0.16129032258064516,0.16774193548387098,15,1.5382188865115483,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac,0.16129032258064516,0.16774193548387098,15,1.5382188865115483,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac_interval_cost,0.16129032258064516,0.16774193548387098,15,1.5382188865115483,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,risktriage,0.16129032258064516,0.16774193548387098,15,1.5382188865115483,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,crc,0.16129032258064516,0.16774193548387098,15,1.9490598540188648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac,0.16129032258064516,0.16774193548387098,15,1.9490598540188648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac_interval_cost,0.16129032258064516,0.16774193548387098,15,1.9490598540188648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,risktriage,0.16129032258064516,0.16774193548387098,15,1.9490598540188648,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,crc,0.16129032258064516,0.16774193548387098,15,2.4696318240918433,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac,0.16129032258064516,0.16774193548387098,15,2.4696318240918433,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,rac_interval_cost,0.16129032258064516,0.16774193548387098,15,2.4696318240918433,
31,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.42857142857142855,0.08695652173913043,0.16129032258064516,risktriage,0.16129032258064516,0.16774193548387098,15,2.4696318240918433,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,crc,0.12903225806451613,0.14193548387096774,15,3.129242713604303,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac,0.12903225806451613,0.14193548387096774,15,3.129242713604303,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac_interval_cost,0.12903225806451613,0.14193548387096774,15,3.129242713604303,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,risktriage,0.12903225806451613,0.14193548387096774,15,3.129242713604303,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,crc,0.12903225806451613,0.14193548387096774,15,3.9650282544631925,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac,0.12903225806451613,0.14193548387096774,15,3.9650282544631925,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac_interval_cost,0.12903225806451613,0.14193548387096774,15,3.9650282544631925,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,risktriage,0.12903225806451613,0.14193548387096774,15,3.9650282544631925,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,crc,0.12903225806451613,0.14193548387096774,15,5.024042714981109,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac,0.12903225806451613,0.14193548387096774,15,5.024042714981109,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,rac_interval_cost,0.12903225806451613,0.14193548387096774,15,5.024042714981109,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,risktriage,0.12903225806451613,0.14193548387096774,15,5.024042714981109,
31,0.1935483870967742,0.7096774193548387,0.0967741935483871,0.3333333333333333,0.045454545454545456,0.0967741935483871,crc,0.0967741935483871,0.11612903225806454,15,6.365908029417572,
31,0.1935483870967742,0.7096774193548387,0.0967741935483871,0.3333333333333333,0.045454545454545456,0.0967741935483871,rac,0.0967741935483871,0.11612903225806454,15,6.365908029417572,
31,0.1935483870967742,0.7096774193548387,0.0967741935483871,0.3333333333333333,0.045454545454545456,0.0967741935483871,rac_interval_cost,0.0967741935483871,0.11612903225806454,15,6.365908029417572,
31,0.1935483870967742,0.7419354838709677,0.06451612903225806,0.3333333333333333,0.08695652173913043,0.12903225806451613,risktriage,0.12903225806451613,0.14193548387096774,15,6.365908029417572,
31,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.25,0.047619047619047616,0.06451612903225806,crc,0.06451612903225806,0.1032258064516129,15,8.066170480231575,
31,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.25,0.047619047619047616,0.06451612903225806,rac,0.06451612903225806,0.1032258064516129,15,8.066170480231575,
31,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.25,0.047619047619047616,0.06451612903225806,rac_interval_cost,0.06451612903225806,0.1032258064516129,15,8.066170480231575,
31,0.16129032258064516,0.7096774193548387,0.12903225806451613,0.4,0.045454545454545456,0.0967741935483871,risktriage,0.0967741935483871,0.12258064516129033,15,8.066170480231575,
31,0.0967741935483871,0.6451612903225806,0.25806451612903225,0.0,0.05,0.03225806451612903,crc,0.03225806451612903,0.0838709677419355,15,10.220553912418369,
31,0.0967741935483871,0.6451612903225806,0.25806451612903225,0.0,0.05,0.03225806451612903,rac,0.03225806451612903,0.0838709677419355,15,10.220553912418369,
31,0.0967741935483871,0.6451612903225806,0.25806451612903225,0.0,0.05,0.03225806451612903,rac_interval_cost,0.03225806451612903,0.0838709677419355,15,10.220553912418369,
31,0.12903225806451613,0.6774193548387096,0.1935483870967742,0.25,0.047619047619047616,0.06451612903225806,risktriage,0.06451612903225806,0.1032258064516129,15,10.220553912418369,
31,0.0967741935483871,0.5806451612903226,0.3225806451612903,0.0,0.05555555555555555,0.03225806451612903,crc,0.03225806451612903,0.09677419354838712,15,12.950348933568701,
31,0.0967741935483871,0.5806451612903226,0.3225806451612903,0.0,0.05555555555555555,0.03225806451612903,rac,0.03225806451612903,0.09677419354838712,15,12.950348933568701,
31,0.0967741935483871,0.5806451612903226,0.3225806451612903,0.0,0.05555555555555555,0.03225806451612903,rac_interval_cost,0.03225806451612903,0.09677419354838712,15,12.950348933568701,
31,0.0967741935483871,0.6129032258064516,0.2903225806451613,0.0,0.05263157894736842,0.03225806451612903,risktriage,0.03225806451612903,0.09032258064516131,15,12.950348933568701,
31,0.06451612903225806,0.5483870967741935,0.3870967741935484,0.0,0.058823529411764705,0.03225806451612903,crc,0.03225806451612903,0.10967741935483873,15,16.409241508663047,
31,0.06451612903225806,0.5483870967741935,0.3870967741935484,0.0,0.058823529411764705,0.03225806451612903,rac,0.03225806451612903,0.10967741935483873,15,16.409241508663047,
31,0.06451612903225806,0.5483870967741935,0.3870967741935484,0.0,0.058823529411764705,0.03225806451612903,rac_interval_cost,0.03225806451612903,0.10967741935483873,15,16.409241508663047,
31,0.0967741935483871,0.5806451612903226,0.3225806451612903,0.0,0.05555555555555555,0.03225806451612903,risktriage,0.03225806451612903,0.09677419354838712,15,16.409241508663047,
31,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0.0,crc,0.0,0.10967741935483873,15,20.79196539574861,
31,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0.0,rac,0.0,0.10967741935483873,15,20.79196539574861,
31,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0.0,rac_interval_cost,0.0,0.10967741935483873,15,20.79196539574861,
31,0.06451612903225806,0.5161290322580645,0.41935483870967744,0.0,0.0625,0.03225806451612903,risktriage,0.03225806451612903,0.11612903225806454,15,20.79196539574861,
31,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.0,0.0,0.0,crc,0.0,0.13548387096774198,15,26.345265549890176,
31,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.0,0.0,0.0,rac,0.0,0.13548387096774198,15,26.345265549890176,
31,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.0,0.0,0.0,rac_interval_cost,0.0,0.13548387096774198,15,26.345265549890176,
31,0.06451612903225806,0.3870967741935484,0.5483870967741935,0.0,0.0,0.0,risktriage,0.0,0.10967741935483873,15,26.345265549890176,
31,0.03225806451612903,0.22580645161290322,0.7419354838709677,0.0,0.0,0.0,crc,0.0,0.1483870967741936,15,33.381789729033876,
31,0.03225806451612903,0.22580645161290322,0.7419354838709677,0.0,0.0,0.0,rac,0.0,0.1483870967741936,15,33.381789729033876,
31,0.03225806451612903,0.22580645161290322,0.7419354838709677,0.0,0.0,0.0,rac_interval_cost,0.0,0.1483870967741936,15,33.381789729033876,
31,0.03225806451612903,0.25806451612903225,0.7096774193548387,0.0,0.0,0.0,risktriage,0.0,0.14193548387096777,15,33.381789729033876,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,crc,0.0,0.18064516129032263,15,42.29769039158828,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,rac,0.0,0.18064516129032263,15,42.29769039158828,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,rac_interval_cost,0.0,0.18064516129032263,15,42.29769039158828,
31,0.03225806451612903,0.1935483870967742,0.7741935483870968,0.0,0.0,0.0,risktriage,0.0,0.15483870967741942,15,42.29769039158828,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,crc,0.0,0.18064516129032263,15,53.59492786291788,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,rac,0.0,0.18064516129032263,15,53.59492786291788,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,rac_interval_cost,0.0,0.18064516129032263,15,53.59492786291788,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,risktriage,0.0,0.18064516129032263,15,53.59492786291788,
31,0.0,0.06451612903225806,0.9354838709677419,,0.0,0.0,crc,0.0,0.18709677419354845,15,67.90953042681036,
31,0.0,0.06451612903225806,0.9354838709677419,,0.0,0.0,rac,0.0,0.18709677419354845,15,67.90953042681036,
31,0.0,0.06451612903225806,0.9354838709677419,,0.0,0.0,rac_interval_cost,0.0,0.18709677419354845,15,67.90953042681036,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,risktriage,0.0,0.18064516129032263,15,67.90953042681036,
31,0.22580645161290322,0.7741935483870968,0.0,0.42857142857142855,0.125,0.1935483870967742,uncertainty,0.1935483870967742,0.1935483870967742,15,0.0,
31,0.22580645161290322,0.7096774193548387,0.06451612903225806,0.42857142857142855,0.09090909090909091,0.16129032258064516,uncertainty,0.16129032258064516,0.17419354838709677,15,0.05,
31,0.22580645161290322,0.6774193548387096,0.0967741935483871,0.42857142857142855,0.09523809523809523,0.16129032258064516,uncertainty,0.16129032258064516,0.1806451612903226,15,0.1,
31,0.16129032258064516,0.6774193548387096,0.16129032258064516,0.4,0.09523809523809523,0.12903225806451613,uncertainty,0.12903225806451613,0.16129032258064516,15,0.15000000000000002,
31,0.16129032258064516,0.6451612903225806,0.1935483870967742,0.4,0.1,0.12903225806451613,uncertainty,0.12903225806451613,0.16774193548387095,15,0.2,
31,0.16129032258064516,0.5806451612903226,0.25806451612903225,0.4,0.1111111111111111,0.12903225806451613,uncertainty,0.12903225806451613,0.1806451612903226,15,0.25,
31,0.16129032258064516,0.5483870967741935,0.2903225806451613,0.4,0.11764705882352941,0.12903225806451613,uncertainty,0.12903225806451613,0.18709677419354842,15,0.30000000000000004,
31,0.12903225806451613,0.5161290322580645,0.3548387096774194,0.5,0.125,0.12903225806451613,uncertainty,0.12903225806451613,0.2,15,0.35000000000000003,
31,0.12903225806451613,0.4838709677419355,0.3870967741935484,0.5,0.13333333333333333,0.12903225806451613,uncertainty,0.12903225806451613,0.2064516129032258,15,0.4,
31,0.12903225806451613,0.41935483870967744,0.45161290322580644,0.5,0.15384615384615385,0.12903225806451613,uncertainty,0.12903225806451613,0.21935483870967745,15,0.45,
31,0.12903225806451613,0.3548387096774194,0.5161290322580645,0.5,0.09090909090909091,0.0967741935483871,uncertainty,0.0967741935483871,0.2,15,0.5,
31,0.12903225806451613,0.3225806451612903,0.5483870967741935,0.5,0.1,0.0967741935483871,uncertainty,0.0967741935483871,0.2064516129032258,15,0.55,
31,0.12903225806451613,0.25806451612903225,0.6129032258064516,0.5,0.125,0.0967741935483871,uncertainty,0.0967741935483871,0.21935483870967745,15,0.6000000000000001,
31,0.0967741935483871,0.25806451612903225,0.6451612903225806,0.6666666666666666,0.125,0.0967741935483871,uncertainty,0.0967741935483871,0.22580645161290322,15,0.65,
31,0.06451612903225806,0.22580645161290322,0.7096774193548387,0.5,0.14285714285714285,0.06451612903225806,uncertainty,0.06451612903225806,0.2064516129032258,15,0.7000000000000001,
31,0.06451612903225806,0.1935483870967742,0.7419354838709677,0.5,0.16666666666666666,0.06451612903225806,uncertainty,0.06451612903225806,0.21290322580645163,15,0.75,
31,0.06451612903225806,0.12903225806451613,0.8064516129032258,0.5,0.0,0.03225806451612903,uncertainty,0.03225806451612903,0.19354838709677422,15,0.8,
31,0.06451612903225806,0.0967741935483871,0.8387096774193549,0.5,0.0,0.03225806451612903,uncertainty,0.03225806451612903,0.20000000000000004,15,0.8500000000000001,
31,0.03225806451612903,0.06451612903225806,0.9032258064516129,1.0,0.0,0.03225806451612903,uncertainty,0.03225806451612903,0.21290322580645166,15,0.9,
31,0.03225806451612903,0.03225806451612903,0.9354838709677419,1.0,0.0,0.03225806451612903,uncertainty,0.03225806451612903,0.21935483870967748,15,0.9500000000000001,
31,0.0,0.0,1.0,,,0.0,uncertainty,0.0,0.20000000000000007,15,1.0,
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,15,0.02,0.967741935483871
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,15,0.05,0.967741935483871
31,0.0,0.0967741935483871,0.9032258064516129,,0.0,0.0,split_cp,0.0,0.18064516129032263,15,0.08,0.967741935483871
31,0.03225806451612903,0.1935483870967742,0.7741935483870968,0.0,0.0,0.0,split_cp,0.0,0.15483870967741942,15,0.11,0.967741935483871
31,0.03225806451612903,0.25806451612903225,0.7096774193548387,0.0,0.0,0.0,split_cp,0.0,0.14193548387096777,15,0.13999999999999999,0.9354838709677419
31,0.03225806451612903,0.25806451612903225,0.7096774193548387,0.0,0.0,0.0,split_cp,0.0,0.14193548387096777,15,0.16999999999999998,0.9354838709677419
31,0.06451612903225806,0.41935483870967744,0.5161290322580645,0.0,0.07692307692307693,0.03225806451612903,split_cp,0.03225806451612903,0.13548387096774198,15,0.19999999999999998,0.8709677419354839
